filename,genre,tempo,beats,chroma_stft,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20
Pop-TRDPSRX128F425AEFA.mp3,Pop,151.99908088235293,73,0.45188912749290466,0.056042078882455826,2902.3273672249447,2661.729628818822,5974.20554146309,0.16458706220975233,-127.25336456298828,76.78779602050781,-6.6239213943481445,16.808853149414062,-2.7368524074554443,6.666025638580322,-4.830654144287109,5.50902795791626,-5.213049411773682,4.448938369750977,-0.43291985988616943,2.8115956783294678,-3.19425892829895,0.7433691620826721,-6.300457954406738,-0.002333980519324541,-5.324784278869629,2.015106439590454,-3.5289809703826904,2.224015235900879
Pop-TRRHAYO128F4259DE8.mp3,Pop,135.99917763157896,63,0.46522557735443115,0.29017454385757446,2465.000701126937,2750.8426206819972,5873.639482905621,0.07389448892221362,-39.906394958496094,79.17989349365234,25.532550811767578,46.61094665527344,9.831920623779297,22.312915802001953,-6.244975566864014,14.487787246704102,-5.4397101402282715,11.817708015441895,-12.282933235168457,3.9654314517974854,-6.864706993103027,4.4301629066467285,-6.201462268829346,2.5188584327697754,-1.1851223707199097,6.784486770629883,2.507680892944336,1.9131463766098022
Pop-TRILOWN128F426080F.mp3,Pop,83.35433467741936,41,0.32983827590942383,0.2538872957229614,2152.0436579079587,2449.506867493355,4708.788193268672,0.09130443655669504,-25.894397735595703,101.80464172363281,6.833585262298584,27.358434677124023,-3.3225858211517334,2.1108734607696533,2.3319051265716553,3.4297449588775635,-5.278987884521484,3.7656166553497314,-7.3968095779418945,1.3493943214416504,-4.407092571258545,-2.370389938354492,-2.705925703048706,1.2619267702102661,-3.197162389755249,-0.8241767883300781,-4.828045845031738,2.372973918914795
Pop-TRLTWGW128EF3554ED.mp3,Pop,83.35433467741936,40,0.47463321685791016,0.2274886518716812,2533.555804070794,2572.5701594153015,5362.359241213961,0.09138682456946594,-76.44110107421875,94.7028579711914,13.164108276367188,23.01885414123535,10.603080749511719,7.669623851776123,3.7789840698242188,10.080496788024902,-0.13811197876930237,8.417806625366211,-0.17549271881580353,4.985198497772217,-2.239893913269043,2.7408785820007324,-4.181197166442871,-2.4497110843658447,-2.371213912963867,-0.5772876739501953,-2.0099072456359863,6.028491020202637
Pop-TRGCYVN128F42B7F0D.mp3,Pop,92.28515625,40,0.2976433336734772,0.1645648181438446,2125.4919822001075,2262.937222360976,4288.982398443547,0.10319854452883127,-93.0471420288086,103.62468719482422,-12.06794261932373,20.137466430664062,0.23255132138729095,-2.595358371734619,2.483638286590576,-1.9200609922409058,-2.7907333374023438,-2.8917617797851562,-15.881119728088379,-5.490030288696289,-8.900979042053223,-3.066567897796631,-6.362827777862549,0.21128085255622864,-6.302591323852539,-2.447875499725342,-9.3165283203125,0.28931665420532227
Pop-TRNLNUD128F42607D0.mp3,Pop,123.046875,60,0.43774858117103577,0.2793722152709961,2603.5068758391494,2533.8505863526466,5237.1433317107685,0.1282252261513158,2.071708917617798,82.30361938476562,-12.1814546585083,21.132293701171875,4.90868616104126,6.670506954193115,7.149714946746826,8.820208549499512,4.076761245727539,9.632019996643066,-2.937196969985962,4.596984386444092,-0.4566808044910431,2.792825222015381,-0.5668777823448181,3.032698631286621,0.1645192950963974,2.9555532932281494,-2.5668766498565674,2.3510663509368896
Pop-TRFOXBG128F427EC52.mp3,Pop,143.5546875,71,0.3260051906108856,0.23564031720161438,2251.038906152111,2399.6543049890947,4651.296874244146,0.10350579890673374,-25.01198387145996,98.22195434570312,-15.313499450683594,20.339473724365234,7.706699371337891,5.284721851348877,3.3531224727630615,3.3835573196411133,4.459074020385742,4.3370442390441895,-5.949306964874268,0.9339341521263123,-2.287106990814209,3.2702229022979736,-1.9389185905456543,2.3426663875579834,-0.11936295032501221,3.0709874629974365,-1.5056520700454712,2.0101022720336914
Pop-TRMKUOZ128F14AF417.mp3,Pop,129.19921875,61,0.3404387831687927,0.1810320019721985,1783.182323663654,2238.675080031995,3996.3341680473586,0.06539454032023993,-113.23127746582031,98.45661163330078,11.244528770446777,53.076141357421875,8.163261413574219,14.091033935546875,1.6266409158706665,8.873004913330078,-10.678871154785156,3.3276126384735107,-3.5091378688812256,4.629876136779785,-1.9694291353225708,3.4964451789855957,-1.470227837562561,4.974134922027588,-3.85304856300354,3.2645797729492188,-4.691509246826172,-0.8768691420555115
Pop-TRFQIOB128F92F375F.mp3,Pop,89.10290948275862,43,0.3913368284702301,0.29537808895111084,2784.7468007078724,2629.6398322757577,5857.864578294311,0.14461590557275542,34.24489212036133,74.91842651367188,-5.569405555725098,30.466041564941406,-0.6644198298454285,12.520180702209473,-2.112198829650879,8.821133613586426,0.618615448474884,7.134283542633057,-0.1317359358072281,3.2134628295898438,0.7904292941093445,1.7276886701583862,-2.228318452835083,3.5607147216796875,-4.290369510650635,4.628424167633057,-5.274035453796387,-0.3992120623588562
Pop-TRBVNDS128F4298330.mp3,Pop,89.10290948275862,42,0.47502559423446655,0.19059807062149048,2355.3734047151847,2577.9570265419698,5193.093598073481,0.09556858310758513,-64.352294921875,90.46914672851562,5.410358905792236,32.3859977722168,7.526946067810059,11.183782577514648,5.2590484619140625,2.95076584815979,2.573481321334839,6.612661361694336,-1.3432705402374268,1.5758951902389526,-2.656203508377075,0.5342426896095276,-2.930243968963623,1.0107630491256714,2.5528504848480225,2.4384706020355225,-2.4081778526306152,2.5876922607421875
Pop-TRQZNTC128F934BC26.mp3,Pop,92.28515625,44,0.4162769019603729,0.05276327580213547,3197.231893195389,2530.3535095756515,6070.071628440644,0.21503573674535603,-139.3717803955078,46.4387321472168,-35.537071228027344,6.202260494232178,-19.793630599975586,-4.2816009521484375,-17.764461517333984,-7.723702430725098,-13.347042083740234,-7.021975040435791,-16.66727638244629,-10.084973335266113,-12.280029296875,-5.189375877380371,-12.112614631652832,-6.658196926116943,-12.21585464477539,-1.6695556640625,-8.663749694824219,-2.340132713317871
Pop-TRVACSO128F146BC7A.mp3,Pop,129.19921875,58,0.3547838032245636,0.05001950263977051,2738.2939580985576,2412.5679691963537,5350.500979585913,0.157723536063274,-163.10777282714844,73.81578063964844,-19.613750457763672,23.76328468322754,-7.964198112487793,4.642601490020752,-6.349654197692871,2.4250295162200928,-7.121546268463135,2.9085617065429688,-6.183916091918945,-1.0449386835098267,-6.0228047370910645,0.3976421654224396,-3.5718696117401123,1.1299699544906616,-7.443385124206543,0.6916835308074951,-4.8983235359191895,0.4028893709182739
Pop-TRPJRSO128F425EA31.mp3,Pop,129.19921875,63,0.35000842809677124,0.23263569176197052,2983.310370383408,3025.6463924019977,6952.082961705447,0.13388770135932662,-43.4714241027832,65.86875915527344,16.789331436157227,25.813182830810547,19.92819595336914,-1.1923625469207764,1.1619677543640137,2.2112674713134766,-8.6839599609375,9.139079093933105,-11.019499778747559,3.45078182220459,-3.7972536087036133,-2.485886335372925,-1.840081810951233,5.693016052246094,3.3087925910949707,5.798382759094238,1.8950964212417603,4.2405829429626465
Pop-TRCQPJP128F4293FD9.mp3,Pop,83.35433467741936,40,0.4280098080635071,0.33283400535583496,2815.102492352813,2721.349819842343,5896.897675599846,0.13277432940692724,41.480796813964844,71.87696838378906,5.042848587036133,38.64121627807617,-2.3132784366607666,10.764822006225586,-1.0928889513015747,8.143928527832031,5.455327033996582,7.950657844543457,1.6724728345870972,7.238287448883057,-7.609554767608643,2.0578484535217285,-6.442939758300781,8.292431831359863,-2.7168467044830322,6.349043369293213,3.79325532913208,2.0658366680145264
Pop-TRSLCWT128F14955A7.mp3,Pop,129.19921875,62,0.3311620056629181,0.2538236677646637,2204.895387897466,2399.9069487327947,4697.563261144302,0.10110407495646284,-9.659195899963379,98.49689483642578,-8.274834632873535,25.607912063598633,5.771636962890625,6.346241474151611,-12.351625442504883,3.1377742290496826,-1.6199889183044434,6.005991458892822,-7.483954906463623,6.4236626625061035,-4.525376796722412,1.0625362396240234,-2.5339341163635254,-4.627243995666504,-8.250720024108887,-1.442953109741211,-5.461915969848633,-1.2026886940002441
Pop-TRIMGYM128E07848C0.mp3,Pop,71.77734375,34,0.3560481667518616,0.21588611602783203,2451.5061263060597,2444.8054500049857,5227.901720926858,0.11306658765479877,-60.7266960144043,83.948486328125,8.240144729614258,49.61007308959961,-7.611666679382324,22.763376235961914,-9.59901237487793,8.053020477294922,-2.791181802749634,9.865978240966797,-6.61776876449585,4.375799655914307,-4.18655252456665,-0.05304115638136864,-0.13941696286201477,4.867738723754883,-10.688982963562012,0.9868201613426208,-0.11889062821865082,-5.373340129852295
Pop-TRBFYNY128F92F8755.mp3,Pop,117.45383522727273,58,0.44260522723197937,0.26475808024406433,3261.0104289122846,2806.8577678453244,6579.768546373113,0.17484701528637772,-5.6902923583984375,54.82170486450195,2.4656898975372314,25.558998107910156,2.560584783554077,9.6777982711792,4.281248569488525,7.574295997619629,2.407705068588257,11.15653133392334,-1.4499456882476807,8.025644302368164,-0.7662731409072876,6.978213310241699,2.4144179821014404,2.952765464782715,2.008868455886841,1.8418605327606201,0.7516188621520996,8.692801475524902
Pop-TRBFZTE128F428037F.mp3,Pop,103.359375,49,0.3545740842819214,0.30920177698135376,2591.6494345419283,2539.2326386959744,5216.326790918876,0.130998829939048,19.986318588256836,80.56780242919922,-14.810392379760742,30.363372802734375,9.278389930725098,3.203793525695801,4.462550640106201,4.466924667358398,5.947038173675537,4.2012786865234375,-3.665987014770508,5.204399585723877,-2.061945915222168,0.2547580897808075,-2.534025192260742,4.925390720367432,-3.9191946983337402,4.025057315826416,-0.4582652747631073,5.800495624542236
Pop-TRLMZUV128F4270492.mp3,Pop,172.265625,82,0.4527157247066498,0.24574214220046997,3007.1682523860827,2440.8959157801373,5660.032441224846,0.1789010346120356,10.44155502319336,53.149234771728516,-18.750320434570312,46.683631896972656,-6.663217544555664,8.679885864257812,6.2605390548706055,17.659496307373047,0.07207062095403671,10.738296508789062,3.2139809131622314,11.693509101867676,-0.2757043242454529,-1.044219970703125,-7.955394268035889,-2.9992899894714355,-6.960692405700684,0.42043113708496094,-0.4300662875175476,-3.1867668628692627
Pop-TROLCCZ128F932EC00.mp3,Pop,112.34714673913044,52,0.34264808893203735,0.22238749265670776,2100.2617649497283,2387.824023548068,4405.223362217009,0.08971638871420279,-42.448673248291016,101.22623443603516,2.862151622772217,30.92510414123535,8.650535583496094,7.599614143371582,-3.099334478378296,0.8132747411727905,-5.110365867614746,0.40625548362731934,-6.379078388214111,0.5021016597747803,-4.932887554168701,-2.9116876125335693,-1.005896806716919,3.2367212772369385,-1.5348166227340698,0.7830827832221985,-4.007967948913574,-3.5677437782287598
Pop-TRCGWSO128F42A3643.mp3,Pop,89.10290948275862,44,0.434587299823761,0.22471730411052704,2473.767084237335,2524.6350963538935,5244.609953227796,0.1197256554760062,-13.655869483947754,87.9334487915039,-8.0372314453125,18.702341079711914,2.0324792861938477,11.907660484313965,2.6616251468658447,9.368648529052734,-3.8261356353759766,4.517009735107422,-6.91251277923584,-2.060797691345215,-7.045812129974365,2.5329737663269043,-6.4469895362854,-0.36919334530830383,-6.424164295196533,-1.7033038139343262,-5.63484001159668,-0.05552517622709274
Pop-TREAXFK128F42724B2.mp3,Pop,92.28515625,45,0.36322444677352905,0.35853108763694763,2637.945793284467,2714.4986759689104,5916.214225461978,0.11998264560758513,42.5011100769043,83.52864837646484,4.147977352142334,17.786712646484375,-2.155117988586426,11.387929916381836,-1.0579653978347778,3.5362865924835205,-7.358396053314209,0.5811853408813477,-3.211635112762451,-0.7947061657905579,-6.758086681365967,-2.7572574615478516,-5.5214457511901855,-1.0530463457107544,-2.3126871585845947,1.369585394859314,-3.6834070682525635,0.4267444908618927
Pop-TRHECZW128F4278BEE.mp3,Pop,143.5546875,70,0.5056722164154053,0.2965182662010193,2147.492597609125,2068.2922644142586,4283.949095545908,0.10671364043150154,21.48638916015625,97.53108978271484,-40.729942321777344,35.133113861083984,-0.4763963520526886,23.6528377532959,2.9382269382476807,11.902620315551758,2.9127120971679688,6.021154403686523,1.6581844091415405,6.4081621170043945,-0.513923168182373,1.8579227924346924,-5.009244918823242,0.6742697954177856,-6.976078987121582,0.4446059763431549,-4.684262752532959,-2.7542128562927246
Pop-TRUJKVB128F932EBF2.mp3,Pop,117.45383522727273,55,0.34423205256462097,0.280012309551239,1820.3221550002124,2179.091524544763,3741.844040247678,0.07982378035506967,-24.25037956237793,116.47774505615234,-7.520292282104492,24.059307098388672,7.3681159019470215,12.421438217163086,5.073373794555664,4.499517440795898,3.5267739295959473,7.711780071258545,-2.165818691253662,0.3202962577342987,-3.4806642532348633,2.4199531078338623,-0.919834315776825,1.5602428913116455,2.3043062686920166,5.84755802154541,2.2259016036987305,2.30696439743042
Pop-TRMMUBQ128F42B81FD.mp3,Pop,161.4990234375,82,0.36436671018600464,0.30057600140571594,3178.082253719234,2768.652287628699,6386.869712805969,0.1730503519253096,36.56973648071289,58.01897048950195,1.2432897090911865,33.72845458984375,2.4116532802581787,7.933572769165039,-2.3684568405151367,5.941497802734375,1.7513062953948975,2.491546630859375,-3.7107338905334473,2.6952178478240967,-4.1288628578186035,0.41923409700393677,-4.198147773742676,5.705280303955078,0.08537641912698746,3.273352861404419,-1.8251312971115112,-0.05285488814115524
Pop-TRHYGCO128F92E34B4.mp3,Pop,129.19921875,64,0.5249990820884705,0.3348338007926941,3085.9890336375797,2919.311892495699,6740.350908686871,0.11056773655185759,-1.3748805522918701,56.122684478759766,2.07051420211792,23.84087562561035,8.489694595336914,8.853727340698242,0.9463654160499573,13.101252555847168,-4.6102447509765625,9.354331970214844,-2.041565179824829,7.337203502655029,1.5828830003738403,3.6922497749328613,2.582125425338745,3.9758758544921875,1.6365292072296143,4.980093002319336,-0.5292040705680847,5.278829574584961
Pop-TRKFDQP128F931CFA8.mp3,Pop,172.265625,84,0.29819822311401367,0.3108103275299072,1450.6316488467435,2054.6261690791753,3272.3552125157216,0.04352732560952012,-75.18777465820312,126.49666595458984,13.77216625213623,43.64812469482422,2.539612293243408,21.5234432220459,-8.512453079223633,6.237183094024658,1.0303722620010376,-6.85552453994751,-3.287733793258667,-6.342251300811768,-6.152482986450195,-3.3497836589813232,-6.987210750579834,-2.623603582382202,-3.470215320587158,-3.6631019115448,-3.3792245388031006,6.845647811889648
Pop-TRURIGT128F425C1E4.mp3,Pop,184.5703125,88,0.39306527376174927,0.34227699041366577,3336.2305991205103,2893.4456176719896,6933.999737718895,0.18073284515286378,59.34178924560547,53.40372085571289,-7.206467151641846,22.672584533691406,10.750049591064453,4.577061653137207,4.827263355255127,11.926520347595215,3.1359567642211914,9.929747581481934,-0.04434553533792496,5.665043830871582,-2.1612863540649414,3.9106504917144775,-0.9233811497688293,6.846224784851074,-2.0581459999084473,0.6940903663635254,1.0730060338974,3.977919340133667
Pop-TRYHBAB128F92F7246.mp3,Pop,161.4990234375,76,0.4164694547653198,0.15850840508937836,2948.2691742090733,2721.0231322458285,6192.587554270269,0.14840310867356812,-30.45150375366211,66.44535064697266,-2.007037401199341,25.740215301513672,-1.9836113452911377,12.74235725402832,2.030818462371826,3.614739179611206,-6.007561206817627,7.436952590942383,-5.706768989562988,-0.8877548575401306,-5.6121602058410645,1.1237324476242065,-4.607176780700684,-0.5265939235687256,-7.895586967468262,-3.6769063472747803,-5.933650970458984,-0.19624195992946625
Pop-TRBMPQU12903D08147.mp3,Pop,69.83741554054055,34,0.44095009565353394,0.23608116805553436,2964.7056920561377,2788.6940961403934,6218.829062258127,0.15447525638544893,13.685647010803223,70.33223724365234,1.3664758205413818,28.48415756225586,4.473062038421631,3.8124735355377197,1.1776304244995117,-1.7385350465774536,-6.187006950378418,2.154890298843384,-8.101957321166992,1.1061333417892456,-5.839842796325684,2.8363921642303467,-5.265584945678711,-3.5290558338165283,-5.408045291900635,-2.3205666542053223,-6.491071701049805,-0.4817391633987427
Pop-TRIMHHO128F4232AB3.mp3,Pop,103.359375,50,0.46151748299598694,0.2875790596008301,2465.762334424662,2695.981413092987,5427.667179639126,0.08553538602941177,-64.46260833740234,77.08364868164062,12.591654777526855,24.816606521606445,16.184520721435547,9.634055137634277,1.5580260753631592,12.546645164489746,3.3752236366271973,10.255391120910645,4.477141857147217,3.501460313796997,4.249749183654785,2.974947690963745,0.2487875372171402,5.116889476776123,-4.373044490814209,5.029797077178955,-0.049081478267908096,1.5974249839782715
Pop-TRVCUVB128F1452972.mp3,Pop,73.828125,35,0.31110328435897827,0.1613062620162964,1354.0773848427107,1928.6682071823222,2711.7086026690695,0.049836055413119196,-134.2765655517578,133.04063415527344,1.789808750152588,30.875761032104492,15.225998878479004,2.9105095863342285,-6.05943489074707,0.8515752553939819,-11.273573875427246,2.3574678897857666,-10.094892501831055,-9.78403091430664,-3.499352216720581,0.006018293090164661,-3.7197351455688477,1.0584933757781982,-2.10122013092041,-4.31085205078125,-9.781458854675293,-0.8820379376411438
